Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
149	0	PTCH2	chr1	45293073	45293386	-0.116	-1.92638583365345	0.107	-0.112	313	0.638722218428906	0.999643617548245	loss	171.446	184.011	208.329	150.582	-0.46	0.093	1
150	0	PTCH2	chr1	45293514	45293863	-0.144	-1.71157067499558	0.064	-0.143	349	0.629000985316655	0.999643617548245	loss	214.696	238.167	261.037	195.02	-0.309	0.012	1
151	0	PTCH2	chr1	45293967	45294086	-0.354	-2.14053042238969	0.066	-0.381	119	0.596963071624879	0.999643617548245	loss	159.564	204.452	193.849	167.355	-0.458	-0.198	1
152	0	PTCH2	chr1	45294177	45294303	-0.19	-1.5338658882623	0.068	-0.208	126	0.612254889942525	0.999643617548245	loss	264.323	301.745	321.516	247.189	-0.31	-0.03	1
153	0	PTCH2	chr1	45294653	45294746	-0.159	-2.00612043150287	0.051	-0.149	93	0.631925440747965	0.999643617548245	loss	161.85	180.819	196.634	147.962	-0.301	-0.06	1
154	0	PTCH2	chr1	45294828	45294984	0.019	-2.50215056760945	0.053	0.015	156	0.663116983395985	0.999643617548245	loss	87.916	87.031	106.532	71.004	-0.078	0.147	1
155	0	PTCH2	chr1	45295073	45295205	-0.133	-1.84350802179446	0.072	-0.121	132	0.634047912231793	0.999643617548245	loss	186.947	205.744	227.22	168.415	-0.29	0.018	1
156	0	PTCH2	chr1	45295285	45295433	0.029	-1.27661449351525	0.085	0.011	148	0.663904143661851	0.999643617548245	loss	296.123	291.959	360.27	239.159	-0.129	0.199	1
157	0	PTCH2	chr1	45295580	45295702	0.021	-1.19727214549409	0.05	0.032	122	0.66171111008725	0.999643617548245	loss	323.37	318.241	393.475	260.725	-0.129	0.115	1
158	0	PTCH2	chr1	45296519	45296715	-0.077	-1.42360252906245	0.071	-0.079	196	0.638754105385283	0.999643617548245	loss	275.06	289.465	334.602	237.113	-0.225	0.081	1
159	0	PTCH2	chr1	45297377	45297469	-0.279	-1.32128814087889	0.106	-0.239	92	0.570669115962963	0.999643617548245	loss	345.152	419.568	420.022	343.87	-0.47	-0.117	1
160	0	PTCH2	chr1	45297646	45297716	-0.101	-0.328194321248747	0.031	-0.11	70	0.570447249542746	0.999643617548245	loss	832.37	891.78	1013.786	731.347	-0.178	-0.038	2
161	0	PTCH2	chr1	45297823	45298013	-0.18	-1.03419338715117	0.067	-0.202	190	0.585402837146658	0.999643617548245	loss	430.55	491.977	524.095	403.285	-0.289	-0.016	1
162	0	PTCH2	chr1	45307518	45307711	0.002	-0.731711013458342	0.1	0.012	193	0.651041103638549	0.999643617548245	loss	524.348	515.975	638.404	422.978	-0.22	0.188	1
163	0	PTCH2	chr1	45308532	45308604	-0.163	-1.23531496449879	0.033	-0.152	72	0.606656228396911	0.999643617548245	loss	350.32	391.837	426.319	321.115	-0.223	-0.114	1
164	0	MUTYH	chr1	45794977	45795109	-0.11	-0.372587441930867	0.074	-0.091	132	0.51948388015244	0.999643617548245	loss	802.471	861.876	977.348	706.809	-0.312	0.001	2
165	0	MUTYH	chr1	45796187	45796229	-0.087	-0.283102280702379	0.026	-0.081	42	0.624532800181349	0.999643617548245	loss	862.555	915.901	1050.571	751.14	-0.184	-0.054	2
166	0	MUTYH	chr1	45796853	45797006	-0.164	-0.673096123837461	0.055	-0.157	153	0.540297697562701	0.999643617548245	loss	614.594	686.966	748.386	563.285	-0.278	-0.07	2
167	0	MUTYH	chr1	45797091	45797228	-0.328	-2.13199503136579	0.107	-0.36	137	0.602038857332535	0.999643617548245	loss	158.017	199.713	191.964	163.466	-0.49	-0.004	1
168	0	MUTYH	chr1	45797332	45797521	-0.266	-1.84717182795325	0.063	-0.269	189	0.605275073019523	0.999643617548245	loss	202.883	243.878	246.64	199.706	-0.397	-0.146	1
169	0	MUTYH	chr1	45797694	45797758	-0.092	-1.33152889701325	0.044	-0.088	64	0.632618767278706	0.999643617548245	loss	304.325	323.826	370.266	265.307	-0.197	-0.022	1
170	0	MUTYH	chr1	45797837	45797982	-0.438	-1.95033367883935	0.154	-0.449	145	0.567941458705814	0.999643617548245	loss	202.969	275.544	246.745	225.689	-0.665	-0.101	1
171	0	MUTYH	chr1	45798062	45798160	-0.242	-2.23353507051318	0.125	-0.282	98	0.62130872779034	0.999643617548245	loss	136.336	160.365	165.541	131.179	-0.412	0.024	1
172	0	MUTYH	chr1	45798245	45798359	-0.165	-1.52066906876144	0.117	-0.1	114	0.618475171227611	0.999643617548245	loss	262.064	297.379	318.763	243.606	-0.394	-0.008	1
173	0	MUTYH	chr1	45798434	45798506	-0.469	-1.24301902860953	0.032	-0.464	72	0.467474708488801	0.999643617548245	loss	419.133	580.195	510.181	475.674	-0.545	-0.42	1
174	0	MUTYH	chr1	45798589	45798631	-0.274	-1.13533949415165	0.03	-0.269	42	0.552715589269414	0.999643617548245	loss	414.374	501.601	504.381	411.183	-0.344	-0.215	1
175	0	MUTYH	chr1	45798768	45798842	-0.15	-1.15769617451933	0.079	-0.176	74	0.606910195174499	0.999643617548245	loss	375.917	415.648	457.514	340.653	-0.279	-0.04	1
176	0	MUTYH	chr1	45798956	45798996	-0.187	-1.14835818031859	0.069	-0.185	40	0.592089419297086	0.999643617548245	loss	387.619	441.389	471.775	361.775	-0.297	-0.058	1
177	0	MUTYH	chr1	45799084	45799275	-0.035	-1.20692639498274	0.076	-0.032	191	0.64621406232887	0.999643617548245	loss	330.751	341.215	402.471	279.577	-0.228	0.158	1
178	0	MUTYH	chr1	45800062	45800183	-0.323	-0.795240247659808	0.082	-0.313	121	0.432931438526785	0.999643617548245	loss	600.43	749.866	731.124	614.898	-0.453	-0.154	2
179	0	MUTYH	chr1	45805570	45805629	-0.695	-2.74052233142209	0.174	-0.769	59	0.555278727056587	0.999643617548245	loss	108.355	172.792	131.441	141.376	-0.904	-0.403	1
180	0	MUTYH	chr1	45805647	45805787	-0.869	-3.56616893836945	0.18	-0.839	140	0.562024869157552	0.999643617548245	loss	51.808	94.97	62.529	77.518	-1.227	-0.563	1
181	0	MUTYH	chr1	45805890	45805926	-0.355	-1.83700944102968	0.059	-0.328	36	0.582896024586985	0.999643617548245	loss	216.535	276.672	263.278	226.615	-0.518	-0.294	1
182	0	-	chr1	46505269	46505371	-0.292	-0.522503301050465	0.071	-0.27	102	0.366355783018411	0.999643617548245	loss	773.353	945.116	941.863	775.112	-0.413	-0.186	2
183	0	-	chr1	48012703	48012805	-0.305	-0.465761481754677	0.053	-0.302	102	0.420690729045136	0.999643617548245	loss	824.566	1017.697	1004.275	834.669	-0.405	-0.174	2
184	0	AGBL4	chr1	49508007	49508109	-0.086	-0.315853574432888	0.091	-0.095	102	0.585026170386692	0.999643617548245	loss	835.466	884.117	1017.559	725.059	-0.253	0.041	2
185	0	FAF1	chr1	51007077	51007179	-0.054	-0.0449308318390249	0.035	-0.054	102	0.938084296438232	0.999643617548245	loss	1070.782	1111.53	1304.333	911.665	-0.124	0.013	2
186	0	-	chr1	51436040	51436169	-0.126	-0.127962277351616	0.066	-0.128	129	0.824916999305033	0.999643617548245	loss	1032.406	1126.026	1257.566	923.56	-0.254	0.025	2
187	0	-	chr1	51439564	51439942	-0.305	-0.770288576649532	0.094	-0.298	378	0.440236552520036	0.999643617548245	loss	604.136	755.555	735.64	619.566	-0.525	-0.107	2
188	0	TXNDC12	chr1	52505282	52505384	-0.175	-0.394935576581941	0.102	-0.184	102	0.494747531478663	0.999643617548245	loss	819.699	916.979	998.343	752.025	-0.333	0.027	2
189	0	GLIS1	chr1	54036915	54037016	-0.16	-0.219243317314615	0.102	-0.174	101	0.704661931074567	0.999643617548245	loss	963.251	1075.321	1173.287	881.954	-0.34	0.049	2
190	0	-	chr1	55501103	55501204	-0.201	-0.161219606302811	0.033	-0.207	101	0.780458440088435	0.999643617548245	loss	1046.801	1203.393	1275.109	987.044	-0.253	-0.133	2
191	0	PPAP2B	chr1	57001757	57001859	-0.398	-0.408947373580456	0.025	-0.393	102	0.479565597308564	0.999643617548245	loss	922.928	1216.247	1124.147	997.591	-0.462	-0.362	2
192	0	DAB1	chr1	58500213	58500315	-0.046	-0.0410838603209444	0.034	-0.053	102	0.943376184435332	0.999643617548245	loss	1069.358	1103.933	1302.598	905.431	-0.097	0.065	2
193	0	JUN	chr1	59247746	59248742	-0.611	-1.713546042163	0.316	-0.613	996	0.487692649915021	0.999643617548245	loss	290.819	429.294	353.806	351.851	-1.299	0.228	1
194	0	-	chr1	60020286	60020388	-0.194	-0.164016654813458	0.057	-0.219	102	0.776749674856419	0.999643617548245	loss	1040.357	1187.956	1267.255	974.377	-0.266	-0.099	2
195	0	-	chr1	61504000	61504101	-0.153	0.0835971271697092	0.023	-0.149	101	0.885085591807208	0.999643617548245	gain	1296.446	1441.814	1579.347	1182.682	-0.211	-0.112	2
196	0	DOCK7	chr1	63005395	63005497	-0.233	-0.281788908161469	0.049	-0.232	102	0.626140869056436	0.999643617548245	loss	946.572	1113.368	1152.961	913.173	-0.335	-0.135	2
197	0	-	chr1	64510240	64510341	-0.133	-0.219019994156503	0.031	-0.141	101	0.704948653363463	0.999643617548245	loss	946.425	1038.423	1152.782	851.676	-0.177	-0.057	2
198	0	JAK1	chr1	65300244	65300340	-0.215	-0.0382926760340424	0.062	-0.212	96	0.947217311734608	0.999643617548245	loss	1194.498	1384.983	1455.104	1136.049	-0.338	-0.085	2
199	0	JAK1	chr1	65301078	65301189	-0.219	-0.272215590492808	0.073	-0.246	111	0.637915624172293	0.999643617548245	loss	948.385	1102.48	1155.171	904.239	-0.324	-0.092	2
200	0	JAK1	chr1	65301780	65301898	0.004	-0.208347345476833	0.09	0.016	118	0.71869935845859	0.999643617548245	loss	875.924	873.948	1066.864	716.715	-0.14	0.148	2
201	0	JAK1	chr1	65303614	65303787	-0.027	-0.0316935621816981	0.062	-0.043	173	0.95630349424903	0.999643617548245	loss	1065.49	1087.07	1297.884	891.594	-0.131	0.097	2
202	0	JAK1	chr1	65304147	65304272	-0.093	-0.0704514660878131	0.069	-0.112	125	0.903058389557882	0.999643617548245	loss	1071.565	1140.285	1305.288	935.26	-0.199	0.039	2
203	0	JAK1	chr1	65305285	65305478	-0.243	-0.44824612087053	0.092	-0.259	193	0.438373720344668	0.999643617548245	loss	807.721	954.589	983.746	782.886	-0.396	-0.029	2
204	0	JAK1	chr1	65306927	65307022	-0.188	-0.275855284177504	0.083	-0.161	95	0.633427978575677	0.999643617548245	loss	927.42	1053.798	1129.621	864.293	-0.334	-0.027	2
205	0	JAK1	chr1	65307133	65307284	-0.233	-0.575238286924271	0.098	-0.244	151	0.420435159894124	0.999643617548245	loss	709.408	827.832	863.934	678.874	-0.407	-0.065	2
206	0	JAK1	chr1	65309746	65309898	-0.24	-0.433406121488865	0.064	-0.227	152	0.453684549132556	0.999643617548245	loss	818.958	964.287	997.441	790.843	-0.41	-0.134	2
207	0	JAK1	chr1	65310436	65310572	-0.485	-0.886108480106519	0.092	-0.469	136	0.297127103373445	0.999643617548245	loss	604.708	844.868	736.338	692.853	-0.669	-0.338	2
208	0	JAK1	chr1	65311195	65311323	-0.29	-0.488987177930094	0.091	-0.274	128	0.397900485935751	0.999643617548245	loss	798.781	974.565	972.852	799.277	-0.456	-0.144	2
209	0	JAK1	chr1	65312331	65312419	-0.302	-0.747003558344485	0.035	-0.303	88	0.432272258126244	0.999643617548245	loss	621.346	766.135	756.614	628.248	-0.388	-0.229	2
210	0	JAK1	chr1	65313214	65313358	-0.302	-0.536961827341385	0.111	-0.298	144	0.353243191630317	0.999643617548245	loss	767.403	943.441	934.611	773.738	-0.485	-0.149	2
211	0	JAK1	chr1	65316486	65316593	-0.511	-0.944278750397618	0.025	-0.505	107	0.306887598580971	0.999643617548245	loss	579.17	824.632	705.215	676.248	-0.56	-0.467	2
212	0	JAK1	chr1	65321191	65321381	-0.12	-0.44752277054463	0.037	-0.116	190	0.510472408041762	0.999643617548245	loss	747.748	812.221	910.658	666.065	-0.202	-0.059	2
213	0	JAK1	chr1	65323338	65323462	-0.256	-0.490205552031644	0.023	-0.256	124	0.396725859481992	0.999643617548245	loss	780.189	931.946	950.194	764.305	-0.306	-0.191	2
214	0	JAK1	chr1	65325787	65325945	-0.241	-0.596311219957092	0.046	-0.235	158	0.422951402599984	0.999643617548245	loss	695.871	821.455	847.437	673.642	-0.352	-0.121	2
215	0	JAK1	chr1	65330469	65330655	-0.382	-0.245724471518588	0.036	-0.379	186	0.670970524084088	0.999643617548245	loss	1075.634	1401.894	1310.247	1149.926	-0.471	-0.295	2
216	0	JAK1	chr1	65332548	65332891	-0.144	-0.209275341283693	0.06	-0.144	343	0.717500024631404	0.999643617548245	loss	963.773	1062.571	1173.924	871.491	-0.291	-0.009	2
217	0	JAK1	chr1	65334993	65335157	-0.259	-0.508592144042644	0.074	-0.24	164	0.37925462058198	0.999643617548245	loss	768.923	917.137	936.463	752.154	-0.447	-0.155	2
218	0	JAK1	chr1	65339052	65339206	-0.322	-0.471698837043034	0.096	-0.316	154	0.414792932305479	0.999643617548245	loss	830.282	1032.421	1011.24	846.752	-0.522	-0.166	2
219	0	JAK1	chr1	65344707	65344831	-0.497	-0.609227620587557	0.076	-0.493	124	0.292225341615372	0.999643617548245	loss	801.266	1132.371	975.879	928.767	-0.621	-0.318	2
220	0	JAK1	chr1	65348959	65349158	-0.366	-0.966139858223378	0.065	-0.396	199	0.460589311196308	0.999643617548245	loss	516.277	672.299	628.568	551.25	-0.459	-0.224	1
222	0	-	chr1	66049063	66049165	0.056	-0.0894251010477341	0.047	0.055	102	0.877135881131076	0.999643617548245	loss	954.061	916.599	1162.088	751.713	-0.044	0.173	2
223	0	SLC35D1	chr1	67518713	67518815	-0.464	-0.522856333537949	0.06	-0.455	102	0.366032041573532	0.999643617548245	loss	856.592	1182.767	1043.304	970.119	-0.566	-0.383	2
224	0	-	chr1	69023124	69023226	-0.056	-0.0831349890928878	0.053	-0.061	102	0.885716482353241	0.999643617548245	loss	1031.636	1073.278	1256.627	880.277	-0.162	0.03	2
225	0	-	chr1	70505410	70505512	-0.09	-0.296005337734521	0.055	-0.105	102	0.608830481219643	0.999643617548245	loss	853.696	907.28	1039.775	744.066	-0.174	0.011	2
226	0	NEGR1	chr1	72003276	72003378	-0.175	-0.179802092745578	0.031	-0.179	102	0.755916435439306	0.999643617548245	loss	1010.639	1141.688	1231.039	936.411	-0.228	-0.106	2
227	0	-	chr1	73529375	73529477	-0.213	-0.362908238277606	0.058	-0.211	102	0.530392169797216	0.999643617548245	loss	861.933	1000.381	1049.814	820.46	-0.342	-0.059	2
228	0	-	chr1	75001443	75001544	-0.081	-0.152694877128521	0.027	-0.081	101	0.79179237771964	0.999643617548245	loss	978.63	1034.781	1192.03	848.688	-0.159	-0.017	2
229	0	-	chr1	76503809	76503911	-0.181	-0.367623836483822	0.047	-0.177	102	0.525063278970158	0.999643617548245	loss	841.001	954.348	1024.304	782.688	-0.264	-0.093	2
230	0	-	chr1	78013770	78013872	0.114	0.0606279598242862	0.061	0.127	102	0.916522152250311	0.999643617548245	gain	1066.96	983.585	1299.676	806.678	-0.023	0.197	2
231	0	-	chr1	79506150	79506251	-0.219	-0.41635006673089	0.018	-0.219	101	0.471648494912685	0.999643617548245	loss	820.741	955.503	999.614	783.635	-0.261	-0.173	2
232	0	-	chr1	81003383	81003484	-0.038	-0.0437602797279905	0.1	-0.062	101	0.93969422749818	0.999643617548245	loss	1061.75	1088.521	1293.327	892.784	-0.225	0.153	2
233	0	-	chr1	82510910	82511012	-0.239	-0.272604156896912	0.026	-0.24	102	0.637435895109406	0.999643617548245	loss	959.186	1132.19	1168.333	928.618	-0.299	-0.181	2
234	0	-	chr1	84011689	84011791	-0.129	-0.11018669199182	0.025	-0.135	102	0.848921802285941	0.999643617548245	loss	1052.649	1150.976	1282.235	944.033	-0.181	-0.086	2
235	0	MCOLN3	chr1	85502741	85502843	-0.141	-0.253866622339316	0.022	-0.137	102	0.660739207205055	0.999643617548245	loss	918.729	1013.676	1119.029	831.37	-0.188	-0.089	2
236	0	-	chr1	87030775	87030876	-0.231	-0.340915164594876	0.036	-0.231	101	0.555602943686497	0.999643617548245	loss	891.22	1046.882	1085.505	858.617	-0.298	-0.15	2
237	0	-	chr1	88518886	88518988	-0.142	-0.152171062214272	0.079	-0.126	102	0.792490272892758	0.999643617548245	loss	1017.703	1123.129	1239.647	921.183	-0.27	-0.008	2
238	0	-	chr1	90000158	90000260	-0.288	-0.177300637956866	0.035	-0.294	102	0.759206421365545	0.999643617548245	loss	1086.839	1328.287	1323.902	1089.527	-0.362	-0.211	2
239	0	-	chr1	91501383	91501485	0.128	-0.127303854499457	0.053	0.136	102	0.825803389784512	0.999643617548245	loss	877.098	799.384	1068.294	655.531	-0.043	0.224	2
240	0	EVI5	chr1	93003755	93003857	-0.021	-0.0895933975373665	0.018	-0.02	102	0.876906494518666	0.999643617548245	loss	1002.522	1017.127	1221.147	834.202	-0.051	0.022	2
241	0	ABCA4	chr1	94500387	94500488	-0.067	-0.0491457888132397	0.039	-0.074	101	0.932289354570283	0.999643617548245	loss	1075.318	1126.2	1309.861	923.703	-0.137	0.044	2
242	0	-	chr1	96018464	96018566	-0.069	-0.254981832387169	0.059	-0.067	102	0.659342719255128	0.999643617548245	loss	877.25	919.249	1068.48	753.888	-0.193	0.045	2
243	0	-	chr1	97528404	97528506	-0.185	-0.256237852973176	0.021	-0.188	102	0.657771326324225	0.999643617548245	loss	942.678	1071.651	1148.216	878.942	-0.236	-0.136	2
244	0	DPYD	chr1	97915563	97915664	-0.263	-0.260955585287575	0.103	-0.27	101	0.65188256947276	0.999643617548245	loss	985.032	1182.043	1199.832	969.525	-0.442	-0.068	2
245	0	DPYD	chr1	97981344	97981445	-0.235	-0.291847599724358	0.05	-0.247	101	0.613871037415621	0.999643617548245	loss	938.853	1104.596	1143.554	905.975	-0.303	-0.143	2
246	0	DPYD	chr1	98165040	98165141	-0.09	-0.131502096424632	0.051	-0.08	101	0.820155431182658	0.999643617548245	loss	1005.489	1069.477	1224.762	877.158	-0.17	0.015	2
247	0	DPYD	chr1	98348834	98348935	-0.344	-0.258896705809024	0.094	-0.372	101	0.65444985774111	0.999643617548245	loss	1037.458	1316.791	1263.723	1080.093	-0.463	-0.127	2
248	0	-	chr1	99009499	99009600	0.118	0.161576069570762	0.034	0.116	101	0.779985505440836	0.999643617548245	gain	1175.637	1083.092	1432.119	888.33	0.064	0.213	2
249	0	-	chr1	100500545	100500646	-0.183	-0.0735659336157719	0.069	-0.169	101	0.898795433411571	0.999643617548245	loss	1128.621	1283.459	1374.822	1052.743	-0.311	-0.077	2
250	0	-	chr1	102001202	102001303	0.137	0.0303901679800167	0.032	0.14	101	0.95809881982782	0.999643617548245	gain	1018.269	926.233	1240.337	759.618	0.061	0.214	2
251	0	COL11A1	chr1	103507335	103507437	0.102	0.149683725645348	0.032	0.105	102	0.795806490504274	0.999643617548245	gain	1174.462	1093.54	1430.686	896.903	0.038	0.176	2
252	0	-	chr1	105029348	105029450	0.154	0.0600077964871285	0.03	0.155	102	0.917372972238945	0.999643617548245	gain	1036.584	932.544	1262.657	764.796	0.079	0.211	2
253	0	-	chr1	106510824	106510925	0.181	0.0795114885068661	0.024	0.182	101	0.890665605598985	0.999643617548245	gain	1038.75	915.71	1265.297	750.983	0.109	0.224	2
254	0	-	chr1	108002333	108002435	-0.21	-0.291261389900095	0.103	-0.258	102	0.614583195552881	0.999643617548245	loss	925.076	1069.215	1126.765	876.943	-0.336	-0.016	2
255	0	CLCC1	chr1	109503985	109504086	-0.299	-0.410528919359513	0.032	-0.3	101	0.477868084021781	0.999643617548245	loss	867.741	1067.244	1056.891	875.325	-0.379	-0.217	2
256	0	-	chr1	111034843	111034945	-0.184	-0.511898180757063	0.061	-0.201	102	0.452164671241588	0.999643617548245	loss	728.239	831.146	886.882	681.594	-0.305	-0.061	2
257	0	KCND3	chr1	112523599	112523701	-0.121	-0.398858297121306	0.113	-0.139	102	0.490471497956806	0.999643617548245	loss	785.404	853.785	956.549	700.17	-0.333	0.061	2
258	0	NRAS	chr1	115251152	115251276	-0.304	-0.223921321654791	0.08	-0.304	124	0.698665589897889	0.999643617548245	loss	1048.135	1294.345	1276.734	1061.675	-0.448	-0.152	2
259	0	NRAS	chr1	115252186	115252350	-0.188	-0.223020818149263	0.105	-0.181	164	0.699818423243292	0.999643617548245	loss	978.48	1109.943	1191.848	910.363	-0.355	-0.017	2
260	0	NRAS	chr1	115253465	115253565	-0.142	-0.260213446245587	0.027	-0.137	100	0.652807494938678	0.999643617548245	loss	913.806	1008.321	1113.03	826.976	-0.207	-0.091	2
261	0	NRAS	chr1	115254765	115254865	-0.106	-0.114925629078407	0.027	-0.105	100	0.842507487088729	0.999643617548245	loss	1032.623	1110.87	1257.83	911.123	-0.163	-0.044	2
262	0	NRAS	chr1	115256417	115256600	-0.381	-0.771334631590705	0.061	-0.383	183	0.349825200462108	0.999643617548245	loss	638.226	827.011	777.186	678.2	-0.491	-0.261	2
263	0	NRAS	chr1	115257515	115257615	-0.513	-0.514739804584911	0.087	-0.507	100	0.373520236054445	0.999643617548245	loss	890.42	1268.491	1084.53	1040.46	-0.668	-0.375	2
264	0	NRAS	chr1	115258667	115258782	-0.436	-0.399549466275107	0.056	-0.464	115	0.489720140611549	0.999643617548245	loss	954.21	1288.523	1162.27	1056.898	-0.508	-0.306	2
265	0	-	chr1	116697034	116697135	-0.293	-0.391682844981513	0.077	-0.285	101	0.498308286549455	0.999643617548245	loss	883.835	1076.102	1076.505	882.594	-0.44	-0.191	2
266	0	-	chr1	116706551	116706652	-0.405	-0.487735487422426	0.044	-0.422	101	0.399109412642071	0.999643617548245	loss	855.871	1135.49	1042.426	931.326	-0.473	-0.324	2
267	0	-	chr1	117009944	117010046	-0.37	-0.409199448613557	0.034	-0.374	102	0.479294818562929	0.999643617548245	loss	906.927	1172.81	1104.647	961.949	-0.432	-0.297	2
268	0	SPAG17	chr1	118500976	118501078	-0.137	-0.126208104866529	0.034	-0.146	102	0.827279015761957	0.999643617548245	loss	1041.491	1144.574	1268.637	938.78	-0.19	-0.059	2
269	0	-	chr1	120075619	120075720	-0.245	-0.258781298439694	0.023	-0.245	101	0.654593884592352	0.999643617548245	loss	976.266	1156.871	1189.149	948.87	-0.298	-0.199	2
270	0	NOTCH2	chr1	120457925	120459318	-0.222	-1.04412519978286	0.141	-0.185	1393	0.566557774646271	0.999643617548245	loss	438.785	513.726	534.131	421.132	-0.647	0.039	1
271	0	NOTCH2	chr1	120460284	120460386	-0.202	-0.269879299035519	0.023	-0.203	102	0.640803231459422	0.999643617548245	loss	939.726	1081.362	1144.618	886.91	-0.246	-0.155	2
272	0	NOTCH2	chr1	120461025	120461177	-0.302	-0.537928651568934	0.055	-0.292	152	0.352377083998848	0.999643617548245	loss	764.828	944.367	931.474	774.498	-0.406	-0.189	2
273	0	NOTCH2	chr1	120461931	120462237	-0.135	-1.38290025103868	0.079	-0.132	306	0.621965580717823	0.999643617548245	loss	296.298	326.63	360.484	267.608	-0.366	-0.004	1
274	0	NOTCH2	chr1	120462848	120463021	-0.228	-0.833324082154491	0.058	-0.226	173	0.528252392579158	0.999643617548245	loss	545.531	636.915	664.22	522.216	-0.399	-0.092	1
275	0	NOTCH2	chr1	120464332	120464433	-0.155	-0.220879158267987	0.022	-0.154	101	0.702562973427684	0.999643617548245	loss	958.376	1066.748	1167.347	874.919	-0.212	-0.111	2
